-0.24820286, 0.06586829, 1.4275737, -1.1946341e-13, 2.205975e-14, 1.0712978e-08, -55.898132, 165.582, 189.53603, 1.3241062e-11, -4.2634476e-11, 4.1949505e-07, 
-0.25268745, 0.07326757, 1.4810191, -3.464838e-14, -4.6261582e-14, 1.928499e-08, -50.595932, 172.38995, 198.79733, -8.479512e-12, 1.4150339e-11, 2.3251032e-07, 
-0.2545969, 0.07918787, 1.5006243, -2.3221444e-11, -3.7355445e-11, 8.526174e-08, -48.578808, 174.83072, 202.7256, -2.7263155e-11, -2.5988925e-10, 2.4556712e-07, 
1.2540818e-06, 1.2487573e-06, -1.2753384e-10, 9.996871e-05, 2.9998267e-13, -3.1490172e-13, 0.00254969, 0.0016694402, 0.0016618695, 0.00022488684, -3.166205e-12, 1.2910768e-13, 
2.5163304e-06, 2.495019e-06, -4.8031135e-10, 0.00019993738, -3.182432e-13, -2.6960137e-13, 0.0050978074, 0.0033355753, 0.0033204947, 0.0004498593, 1.3204618e-11, -5.360446e-13, 
4.424887e-06, 4.360016e-06, -1.4888156e-09, 0.0003500313, -2.991042e-12, -8.658852e-13, 0.00891721, 0.005828473, 0.0058022547, 0.0007874844, 3.232703e-11, 1.8687966e-12, 
7.322119e-06, 7.1463855e-06, -3.974246e-09, 0.00057502615, -5.7965934e-11, -3.5833142e-12, 0.014638744, 0.009553243, 0.009510923, 0.0012942326, -4.193956e-11, -1.2786126e-12, 
1.1745314e-05, 1.13030865e-05, -1.0070076e-08, 0.0009123971, -2.4011335e-11, 4.2247805e-13, 0.02320808, 0.015109319, 0.015042262, 0.0020553046, 5.8087053e-11, 7.611894e-12, 
1.85539e-05, 1.7485232e-05, -2.4337734e-08, 0.0014189212, -5.8371172e-12, -4.779101e-13, 0.03602533, 0.023371676, 0.02326782, 0.0031989359, 1.066689e-11, 1.726778e-11, 
2.9158708e-05, 2.6642061e-05, -5.7312764e-08, 0.0021781197, 2.4118188e-10, -2.919947e-12, 0.055175874, 0.035604183, 0.035448093, 0.0049181622, 8.547797e-11, 1.012028e-11, 
4.5946817e-05, 4.010451e-05, -1.3296457e-07, 0.0033161275, -1.1269636e-10, 3.0909956e-12, 0.08373343, 0.05358891, 0.053357095, 0.007507541, -6.990537e-11, 2.3482015e-11, 
7.3107985e-05, 5.969814e-05, -3.0508053e-07, 0.0050263978, -2.166278e-10, -5.059747e-12, 0.12617694, 0.07975191, 0.07941666, 0.011414533, 4.5860082e-10, 2.0512744e-11, 
0.00011830795, 8.77404e-05, -6.953689e-07, 0.007588818, -3.2997613e-10, -1.2513376e-11, 0.18898135, 0.11715911, 0.11668913, 0.017330183, -5.162487e-10, -3.3070272e-10, 
0.00019613389, 0.00012675606, -1.5778637e-06, 0.011435523, 1.2446442e-09, -6.122408e-13, 0.28122553, 0.16914159, 0.16851504, 0.026336858, 3.565488e-10, -5.081678e-10, 
0.00033539472, 0.00017843852, -3.5691712e-06, 0.017202877, 1.2560715e-10, 9.2111256e-11, 0.41519383, 0.2378363, 0.23705985, 0.040177524, 9.167142e-10, -2.2052353e-09, 
0.0005949331, 0.00024061913, -8.058852e-06, 0.025849447, -1.960596e-09, 1.1470508e-11, 0.60624075, 0.31998178, 0.31918263, 0.06177932, 2.7858391e-09, -4.676936e-10, 
0.0010979465, 0.00029947038, -1.8164941e-05, 0.03883846, -1.7916394e-09, -9.715332e-11, 0.87045777, 0.39624044, 0.3958525, 0.0964336, -3.030382e-10, -8.03966e-09, 
0.0021070526, 0.0003110752, -4.093255e-05, 0.058308188, -1.3917836e-09, 4.4937545e-10, 1.2163181, 0.40509874, 0.4061404, 0.15463403, 9.64379e-09, 1.4060688e-08, 
0.0041888137, 0.00015950744, -9.230167e-05, 0.08748912, 1.5165056e-09, 1.2537733e-09, 1.6206747, 0.18148734, 0.18592907, 0.25983107, 1.1111567e-08, -7.8277075e-08, 
0.005288447, 3.4040328e-05, -0.00012073841, 0.10002052, -7.731366e-09, 1.8986888e-09, 1.7517221, -0.0012274346, 0.004837833, 0.31292912, -2.1566307e-09, 1.876768e-08, 
0.005300086, 3.5373774e-05, -0.000120958815, 0.10012079, 1.1263771e-08, 3.3714484e-10, 1.7577968, 0.00045851636, 0.006515085, 0.31346625, 7.068778e-09, 1.9176807e-09, 
0.0053120786, 3.672533e-05, -0.00012120006, 0.10022102, 8.722492e-09, 1.1722865e-11, 1.7638257, 0.0021373963, 0.008187488, 0.31400663, 6.692641e-09, -2.0537379e-10, 
0.0053296015, 3.877359e-05, -0.00012155719, 0.100370705, 6.112432e-09, -2.6997046e-10, 1.7729161, 0.00464994, 0.010689425, 0.31480116, 8.3411605e-10, -1.3145247e-09, 
0.0053560897, 4.180741e-05, -0.00012211289, 0.10059534, -1.1154083e-09, 2.4596977e-10, 1.7864814, 0.0084044235, 0.014427796, 0.31599963, 1.3417864e-10, -2.0611152e-10, 
0.0053957044, 4.634779e-05, -0.00012292259, 0.100934096, 1.0489823e-08, -1.3338844e-10, 1.8068542, 0.014005118, 0.020006893, 0.31780902, 7.998372e-09, 9.818026e-10, 
0.0054557975, 5.310756e-05, -0.00012415323, 0.10143988, 2.0289566e-09, 9.242791e-11, 1.837344, 0.022334492, 0.028301276, 0.32052746, -2.1160926e-09, -2.48537e-10, 
0.0055460264, 6.31729e-05, -0.00012601042, 0.102201946, 2.3641016e-09, -3.4109682e-10, 1.8829786, 0.03467546, 0.040586952, 0.3246277, 7.9663254e-10, -1.2704584e-09, 
0.0056820153, 7.8007055e-05, -0.0001288205, 0.10334032, -1.802966e-09, 1.4091253e-10, 1.9512757, 0.052829623, 0.058656767, 0.33084935, -2.5338591e-09, -3.826648e-10, 
0.0058883973, 9.971425e-05, -0.00013308701, 0.10505242, -4.8862747e-10, -6.607947e-10, 2.053347, 0.07926217, 0.08495655, 0.34028623, 1.056392e-08, -7.824903e-10, 
0.006201764, 0.00013108172, -0.00013964003, 0.107614696, -1.564115e-09, -7.331248e-10, 2.205598, 0.11712935, 0.12260349, 0.35475898, 6.4533388e-09, -3.600596e-10, 
0.0066812295, 0.00017543345, -0.0001497528, 0.111466795, -6.29903e-09, -3.661659e-10, 2.4318337, 0.16988343, 0.1750015, 0.37710935, 7.558111e-10, -1.27956e-09, 
0.007421499, 0.00023598582, -0.00016558493, 0.11724115, 1.6159151e-09, 2.9633307e-10, 2.766648, 0.23995581, 0.244455, 0.41218433, 2.6762252e-09, 5.6801625e-10, 
0.00857923, 0.0003135639, -0.00019083335, 0.12587713, 1.0225317e-08, 6.6784217e-10, 3.2583482, 0.32473478, 0.3280449, 0.46832553, -1.9276882e-09, 9.4575445e-11, 
0.010420528, 0.00040072773, -0.00023211187, 0.13887356, -1.0708301e-08, 4.550841e-11, 3.9724288, 0.4062388, 0.40706146, 0.5607775, -1.02488e-08, 5.6777436e-09, 
0.01341582, 0.00046825875, -0.00030173644, 0.1583446, 1.4381117e-08, -1.7442672e-11, 4.989894, 0.42623395, 0.42139444, 0.71905977, 2.8092145e-08, 9.02556e-09, 
0.018420642, 0.00043665807, -0.00042382485, 0.18748201, -1.10918e-09, 1.605907e-10, 6.392647, 0.2277173, 0.2081663, 1.0038934, -3.546836e-08, 1.2106704e-08, 
0.020750843, 0.00037787118, -0.00048285633, 0.20005614, -7.2340103e-09, 4.3860413e-09, 6.948231, 0.059201684, 0.030424422, 1.1446723, 1.6404675e-08, -3.0467766e-09, 
0.020773252, 0.00037951823, -0.00048306803, 0.20015943, -1.578633e-08, -5.2546806e-10, 6.9576106, 0.06103901, 0.032146357, 1.1460418, 6.236499e-09, 3.7775454e-09, 
0.02079384, 0.0003815162, -0.00048354166, 0.20026127, -1.7333932e-10, 3.8351916e-10, 6.9668264, 0.06286017, 0.033859745, 1.147344, 4.483989e-09, -3.5892793e-09, 
0.020826122, 0.00038433835, -0.00048427095, 0.2004157, 1.7420014e-08, -1.284575e-09, 6.979589, 0.06557998, 0.036419533, 1.1492412, 1.7008432e-08, 7.1346173e-10, 
0.02087362, 0.00038876108, -0.00048533012, 0.2006376, 2.6956892e-08, 1.3339236e-09, 6.9988027, 0.069652654, 0.040248703, 1.1520531, -6.2977784e-10, -7.130589e-10, 
0.02094655, 0.00039530772, -0.00048694352, 0.20097508, 3.4084011e-09, 2.7123597e-09, 7.0276504, 0.07572811, 0.045961868, 1.1562918, 1.3360553e-09, -2.731852e-09, 
0.021055397, 0.0004051169, -0.0004893871, 0.20147902, -4.3725263e-09, -7.6360807e-10, 7.0707083, 0.08477316, 0.054458655, 1.1626784, 1.5136397e-08, -4.3370716e-09, 
0.021218982, 0.0004197947, -0.0004930327, 0.2022462, 1.4246028e-08, -1.5282612e-09, 7.1350846, 0.098192014, 0.06705175, 1.1723027, 1.3010805e-09, 8.8881147e-10, 
0.021463964, 0.00044155365, -0.00049854023, 0.2033852, 1.1273944e-08, 2.9154161e-09, 7.2317934, 0.11798114, 0.085584685, 1.1867442, 1.8138396e-08, -3.0818466e-09, 
0.021834385, 0.0004738709, -0.0005068607, 0.20510212, 1.9109572e-09, 1.3600644e-09, 7.376032, 0.14690991, 0.11258725, 1.2086681, -2.2210906e-09, -2.5091318e-09, 
0.02239357, 0.0005214785, -0.0005194961, 0.20766467, 1.2797606e-08, -1.3115534e-09, 7.591556, 0.18859409, 0.15129781, 1.2420282, -8.605236e-09, 3.8424616e-10, 
0.023240488, 0.00059118465, -0.0005387621, 0.21151665, -5.8636402e-09, 2.8304268e-09, 7.912293, 0.24728969, 0.20533283, 1.2930776, -9.226868e-09, -5.28803e-09, 
0.024528038, 0.00069145614, -0.00056823343, 0.21728942, 1.1985947e-08, 6.070591e-10, 8.387722, 0.32671595, 0.2773217, 1.3718553, 1.3359839e-08, -8.783673e-10, 
0.026500307, 0.0008331283, -0.0006140935, 0.22594483, 1.7394942e-08, -7.8760504e-10, 9.088245, 0.42654976, 0.36489663, 1.4953433, 1.3394079e-08, 4.3921733e-09, 
0.029546373, 0.0010266305, -0.000686341, 0.23899825, 3.109705e-09, 1.0152629e-09, 10.110675, 0.5329966, 0.45031983, 1.6923958, -3.69161e-08, 4.1875405e-09, 
0.034309354, 0.0012778116, -0.00080266624, 0.25845632, -3.627438e-09, -6.2417547e-09, 11.579287, 0.59581935, 0.47507703, 2.0154731, -1.665671e-08, 7.640537e-09, 
0.041872747, 0.0015794714, -0.0009955983, 0.28766713, 1.4296384e-08, 6.396865e-09, 13.62131, 0.4740904, 0.2796158, 2.5626857, -2.6869107e-09, -3.2593018e-08, 
0.045264643, 0.0016855611, -0.0010854558, 0.3002338, -2.6144718e-08, 2.4257207e-09, 14.417438, 0.34274614, 0.110220045, 2.8181436, 2.715235e-08, -6.658073e-09, 
0.045299836, 0.0016886784, -0.0010848382, 0.30036908, -1.7268077e-08, -7.953701e-09, 14.429214, 0.34493032, 0.11204354, 2.8204892, -3.0581353e-09, 1.3022862e-08, 
0.045328703, 0.0016918023, -0.0010855001, 0.3004731, 1.2322536e-09, -7.506511e-09, 14.439846, 0.34710556, 0.11384946, 2.822821, 2.7514862e-09, 8.257303e-09, 
0.0453723, 0.0016969825, -0.0010865921, 0.3006204, -2.2761373e-08, -1.1557366e-09, 14.456172, 0.35035238, 0.1165419, 2.8262277, -1.0594896e-08, 8.782423e-09, 
0.045439508, 0.0017043997, -0.0010881984, 0.30084842, -1.1668269e-08, -6.504541e-09, 14.481585, 0.35521445, 0.12057639, 2.8314464, -2.9600587e-08, 5.8651697e-09, 
0.045539636, 0.0017156888, -0.0010906642, 0.3011829, -4.2274742e-08, 2.0245483e-09, 14.518435, 0.36249346, 0.12659004, 2.839249, -6.205135e-09, 6.0069e-10, 
0.04568954, 0.0017325277, -0.0010942373, 0.30169433, -2.9435072e-09, -3.916864e-09, 14.574114, 0.37334132, 0.13554358, 2.85097, -6.3317036e-09, 1.15572405e-08, 
0.045916654, 0.0017580065, -0.0010996793, 0.30246285, 2.4965583e-09, -4.050298e-09, 14.6585455, 0.3894621, 0.14881977, 2.8686328, 2.5266269e-08, 7.5932265e-09, 
0.04625637, 0.0017956116, -0.001107948, 0.30361316, -2.0851424e-08, -1.1669149e-09, 14.783684, 0.41334072, 0.16838133, 2.8952093, 2.777119e-09, 4.464124e-09, 
0.046766877, 0.0018523005, -0.0011202402, 0.3053278, -7.0525754e-09, -1.0362436e-09, 14.971268, 0.44848546, 0.19694243, 2.935324, -3.1794723e-08, 1.5211427e-09, 
0.047536846, 0.0019366924, -0.0011388619, 0.3079005, 1.2875618e-09, -3.7849693e-10, 15.251491, 0.49956498, 0.23801784, 2.9960437, 4.8886037e-09, 1.26959865e-08, 
0.04869509, 0.0020628902, -0.0011671785, 0.3117368, 6.1229835e-09, -1.6203086e-09, 15.668971, 0.57265854, 0.29565012, 3.0884855, -3.3340186e-08, -1.3933746e-08, 
0.050449822, 0.0022502376, -0.0012103063, 0.31759903, 1.7944581e-08, -3.5140666e-09, 16.289022, 0.67430955, 0.37315276, 3.229989, 1.90883e-08, -5.9740555e-09, 
0.053109024, 0.0025277867, -0.0012766467, 0.32626647, -8.591363e-09, -5.64753e-09, 17.204762, 0.8088648, 0.4692529, 3.449001, 2.1079787e-08, 1.2012216e-08, 
0.057168454, 0.0029376524, -0.0013796355, 0.33934504, -1.3929035e-08, 6.0549095e-09, 18.546688, 0.970634, 0.56813204, 3.7925942, -5.7382024e-09, -3.838523e-09, 
0.063409254, 0.0035412558, -0.0015428676, 0.35889217, -1.1611197e-08, 8.771648e-10, 20.591187, 1.1269336, 0.61447346, 4.360655, 5.2159162e-08, 4.725369e-09, 
0.073077545, 0.004433529, -0.001807057, 0.38823944, -2.5586233e-09, -1.2195489e-09, 23.595636, 1.1674097, 0.4544724, 5.314542, -4.047163e-08, -3.1951565e-08, 
0.07733532, 0.004816587, -0.0019280743, 0.40075314, -8.5888505e-09, -3.5383116e-10, 24.824183, 1.1133425, 0.30144712, 5.7553573, 1.8968995e-08, 1.6716934e-08, 
0.07739698, 0.004824485, -0.001924723, 0.40101504, -3.327247e-08, 4.3168003e-09, 24.838531, 1.1162909, 0.30350167, 5.7594438, -5.1800533e-09, 9.279047e-09, 
0.0774355, 0.0048300494, -0.0019257705, 0.40111613, 5.136824e-08, -3.971092e-09, 24.853268, 1.1191654, 0.3054663, 5.763288, 2.767126e-08, 6.976072e-10, 
0.077489145, 0.0048384066, -0.0019271958, 0.4012622, 1.7487979e-08, -9.2464403e-10, 24.875395, 1.1234499, 0.308406, 5.7691617, 1.3962892e-08, 3.94199e-09, 
0.077571824, 0.0048514702, -0.0019292774, 0.40148598, -6.748979e-10, 4.9697992e-09, 24.908297, 1.1298515, 0.3128031, 5.777925, -2.1548e-08, -2.1955942e-09, 
0.07769303, 0.0048700944, -0.0019323997, 0.4018069, -1.0758076e-08, 6.314946e-09, 24.957445, 1.1395003, 0.31937382, 5.7910924, 4.4845162e-08, -3.348761e-09, 
0.07787931, 0.0048986576, -0.0019372868, 0.40231663, 9.490083e-09, -2.1111957e-09, 25.031612, 1.1538785, 0.32915178, 5.8108892, 2.3865262e-08, -3.2290075e-09, 
0.078155994, 0.004940851, -0.0019444508, 0.40308586, 2.437747e-08, 3.0214984e-09, 25.14251, 1.175245, 0.34367868, 5.8405266, 1.4522384e-08, 4.6130904e-09, 
0.07857079, 0.005004983, -0.0019553427, 0.40423056, 1.9377508e-09, -6.1756324e-09, 25.323202, 1.2076805, 0.36512026, 5.888106, 1.5261076e-08, -6.1255965e-09, 
0.07919663, 0.0051009962, -0.0019717228, 0.40595883, 2.686185e-08, -1.9137127e-09, 25.610567, 1.2564049, 0.39652935, 5.96322, -3.003956e-08, 4.4371427e-09, 
0.08013811, 0.005245054, -0.001996428, 0.40861672, 1.644323e-08, -3.0235006e-09, 26.0408, 1.3280717, 0.44189534, 6.0767484, -2.4007806e-08, 4.8632383e-09, 
0.0815509, 0.0054613007, -0.0020336604, 0.41255862, 2.9097233e-08, 2.9384555e-09, 26.683512, 1.432508, 0.50600946, 6.249133, -1.38084655e-08, 9.072106e-09, 
0.08367903, 0.005785948, -0.0020904914, 0.41836473, 9.981831e-09, -1.6520937e-09, 27.641552, 1.5823357, 0.59346735, 6.5121202, -1.0718169e-08, -4.6247233e-09, 
0.086894006, 0.0062759686, -0.0021771803, 0.42706552, 5.6560214e-09, 2.5483888e-09, 29.064465, 1.7917106, 0.7048577, 6.9161973, -6.647695e-09, 3.4716663e-09, 
0.0917653, 0.0070149316, -0.002310975, 0.44024926, -1.007216e-08, -5.2810156e-09, 31.165594, 2.0715263, 0.8274478, 7.544972, -2.0532577e-08, 3.5846681e-09, 
0.09917497, 0.008138175, -0.002520615, 0.45988697, 3.021469e-08, -1.3379692e-09, 34.52402, 2.4290783, 0.91127706, 8.600588, -3.6329986e-08, 8.2700724e-10, 
0.110519, 0.009865935, -0.0028558508, 0.48937547, 4.581304e-08, 1.403622e-08, 39.943626, 2.8320055, 0.81182724, 10.438333, -4.959792e-08, 1.4494411e-08, 
0.11545266, 0.010627997, -0.003007987, 0.50194925, 3.725807e-08, -2.9204337e-09, 42.40224, 2.9593937, 0.686423, 11.324311, 4.1170725e-08, -8.433644e-09, 
0.115583286, 0.010651416, -0.0029982596, 0.5024979, 5.707039e-08, -2.8166227e-09, 42.43122, 2.9642882, 0.689017, 11.333013, 4.196732e-08, -3.830017e-08, 
0.11562422, 0.010660002, -0.0029995756, 0.5026029, 1.1250298e-07, 7.859345e-09, 42.45748, 2.9690056, 0.69124, 11.341642, 3.7377553e-08, -1.6851107e-09, 
0.11568855, 0.010672168, -0.003001133, 0.5027544, -5.177694e-09, -7.169229e-09, 42.499897, 2.9758248, 0.6945893, 11.354122, 1.9871958e-08, 4.0358876e-09, 
0.11578181, 0.010692512, -0.003003894, 0.50298935, 2.1585421e-08, -1.5082822e-08, 42.563015, 2.9861615, 0.6995638, 11.372846, 3.0489694e-08, 8.31304e-09, 
0.115918994, 0.01072136, -0.003007758, 0.5033424, 5.0436437e-08, -3.8472434e-09, 42.65602, 3.0017428, 0.7070446, 11.401344, -1.6978621e-08, 9.209643e-09, 
0.116133146, 0.010765196, -0.0030137338, 0.50386643, 2.0822439e-08, -5.6169496e-09, 42.797882, 3.0251107, 0.718147, 11.443555, 2.8148733e-08, -5.112969e-09, 
0.11645334, 0.010831532, -0.00302256, 0.5046605, 9.312823e-08, 4.7060693e-09, 43.007786, 3.0598881, 0.7346883, 11.507418, -7.469595e-08, -5.397607e-09, 
0.116923206, 0.010930923, -0.0030360422, 0.50581914, -2.564919e-08, -1.5644064e-08, 43.323463, 3.1118946, 0.75916237, 11.602967, -6.968388e-09, -8.82366e-09, 
0.11764117, 0.011079311, -0.0030562123, 0.5075513, 3.6250525e-09, 8.472887e-09, 43.798203, 3.1894512, 0.7951218, 11.747776, 2.6228813e-08, -2.3065848e-08, 
0.11870694, 0.011302674, -0.0030865762, 0.5101854, -5.0542237e-08, 1.5933905e-08, 44.50716, 3.3048813, 0.84732836, 11.965753, -8.025275e-08, -1.43028736e-08, 
0.12031511, 0.01164024, -0.0031324918, 0.51403373, -7.056876e-08, 1.7094709e-09, 45.567116, 3.4759817, 0.9218576, 12.295768, -4.0896953e-08, -3.3673245e-11, 
0.12273765, 0.012148355, -0.0032023569, 0.5199123, 4.4191516e-08, -9.862192e-09, 47.153046, 3.7275183, 1.0250798, 12.798042, 3.8619305e-08, -1.9080396e-08, 
0.1263786, 0.012915563, -0.0033084895, 0.52877563, 7.1597356e-08, 3.3787304e-09, 49.51711, 4.0942726, 1.1607115, 13.566918, -1.627459e-08, 1.2493698e-08, 
0.1318655, 0.014082602, -0.0034714383, 0.5419682, -5.798072e-08, -6.2913323e-09, 53.203716, 4.6322193, 1.3206558, 14.800343, -4.3098478e-08, 9.066912e-09, 
0.14017317, 0.015866915, -0.0037247743, 0.56182534, -4.4044235e-08, 7.224486e-09, 59.241142, 5.4305487, 1.4629931, 16.888786, 4.3068457e-08, 1.0386905e-09, 
0.15276168, 0.018631095, -0.004124449, 0.59144247, -1.0516056e-08, -1.8474925e-08, 68.71317, 6.574958, 1.4566784, 20.38783, -2.4959641e-08, 1.4431524e-08, 
0.15820065, 0.019850586, -0.0043045217, 0.60416836, -2.0550182e-08, -2.7108018e-09, 72.9651, 7.05483, 1.3732405, 22.041159, 1.1737351e-09, 4.527418e-08, 
0.15846123, 0.019911934, -0.0042814286, 0.60523874, 3.590077e-08, -8.645059e-09, 73.007645, 7.063708, 1.3771094, 22.056517, 2.4528166e-08, 7.696976e-09, 
0.15850654, 0.01992374, -0.004282565, 0.60533214, 7.348501e-09, 4.3659254e-09, 73.047966, 7.071169, 1.3797883, 22.07112, 7.47127e-08, 2.4166557e-08, 
0.15857965, 0.019942207, -0.004284588, 0.6054905, 1.95889e-08, -5.645282e-09, 73.10868, 7.0822263, 1.3837186, 22.092571, 1.4538948e-08, 5.800384e-09, 
0.15867503, 0.019970823, -0.0042878087, 0.60572916, 2.3506717e-08, 4.720756e-09, 73.20094, 7.099205, 1.3895593, 22.124338, -5.9003586e-08, 9.772972e-09, 
0.15883082, 0.020013135, -0.0042924206, 0.6060651, 3.8819323e-08, -1.04396145e-08, 73.33822, 7.1249514, 1.3982879, 22.173136, 4.8423217e-08, 2.6392696e-08, 
0.15905854, 0.020075038, -0.004299193, 0.60657597, -3.1291034e-08, 5.467621e-09, 73.54297, 7.1623645, 1.411424, 22.244839, 2.8669787e-08, -6.5968595e-09, 
0.15940924, 0.020168487, -0.0043097637, 0.60737324, -4.9684484e-08, -1.0858798e-08, 73.849754, 7.2193437, 1.4309256, 22.354189, 1.2792894e-08, -1.0903902e-08, 
0.15992117, 0.020310948, -0.004325402, 0.60852075, -7.434451e-08, -4.8131152e-09, 74.31204, 7.3046675, 1.4599034, 22.518068, -1.285285e-08, -2.5131287e-08, 
0.16069975, 0.020523546, -0.0043487162, 0.61032003, 1.0781311e-08, 9.399076e-09, 75.00474, 7.432609, 1.5025727, 22.764029, -5.2177363e-08, -1.5315543e-08, 
0.16186939, 0.020842094, -0.004384064, 0.6130137, -3.5297198e-08, 1.2335692e-08, 76.04113, 7.623645, 1.5648917, 23.135654, -7.642882e-09, -3.999569e-09, 
0.16361785, 0.021323007, -0.0044371546, 0.6169296, -4.8135593e-08, -2.6461757e-08, 77.66247, 7.9153867, 1.654748, 23.718016, -2.5845306e-08, 1.7171192e-08, 
0.16624768, 0.02204736, -0.0045177783, 0.62285715, 1.1523749e-08, 1.8845403e-08, 80.19285, 8.359924, 1.7811877, 24.630049, 7.4183795e-08, 2.0220268e-08, 
0.17018981, 0.023142325, -0.0046398696, 0.6318166, 5.447383e-08, -7.538948e-09, 83.9647, 9.022442, 1.9521712, 26.0214, 2.3270017e-08, -3.2375544e-09, 
0.17612523, 0.024808101, -0.0048264638, 0.64512455, -1.3197067e-07, 1.706235e-08, 89.594154, 10.0085, 2.1666706, 28.159575, 6.3805714e-08, -2.8266747e-08, 
0.1850689, 0.02735165, -0.0051143984, 0.66510165, 1.8102448e-08, 1.6246613e-08, 98.34411, 11.508571, 2.3935382, 31.602295, -2.9468183e-08, 9.838171e-09, 
0.19852088, 0.031278703, -0.005563335, 0.69511634, 4.9207443e-09, -1.9278302e-08, 111.593506, 13.765728, 2.520824, 37.13432, -9.0873675e-10, -2.0051788e-08, 
0.20431362, 0.033006266, -0.0057639387, 0.7079198, 5.4954295e-08, -1.2453852e-08, 117.30562, 14.738207, 2.4970767, 39.637157, 3.1936153e-08, -2.9077455e-08, 
0.20482479, 0.033150226, -0.005716232, 0.7099075, 1.1403105e-08, 8.750842e-09, 117.36067, 14.753816, 2.5041904, 39.661476, 1.6815713e-08, -2.2314234e-08, 
0.20487447, 0.03316799, -0.0057177534, 0.7099892, -1.6638337e-08, -8.721645e-09, 117.40891, 14.765945, 2.5073304, 39.68379, -3.6443772e-08, 6.0986363e-09, 
0.20495261, 0.0331909, -0.0057198154, 0.710169, 1.9272655e-08, 3.2010156e-08, 117.48739, 14.783403, 2.5121381, 39.71516, 5.457312e-10, 9.8577795e-09, 
0.20505615, 0.03322761, -0.0057230806, 0.7103893, 2.2658705e-08, -1.0307278e-08, 117.608795, 14.809911, 2.519129, 39.764286, 7.143903e-09, 3.4034667e-08, 
0.20521805, 0.03328338, -0.005728215, 0.71072876, -1.4070548e-08, 9.189121e-09, 117.78668, 14.849126, 2.529773, 39.835762, -6.3416126e-09, 3.745523e-08, 
0.20546383, 0.033367675, -0.0057358495, 0.711265, 1.0814049e-08, 6.6542873e-09, 118.056404, 14.908181, 2.5456147, 39.943848, 5.4493167e-08, 2.9044516e-08, 
0.20582834, 0.0334907, -0.005747236, 0.712054, 3.242682e-08, 2.2510378e-08, 118.45397, 14.997119, 2.5692167, 40.106575, -5.8826508e-08, 7.839148e-09, 
0.20637427, 0.033677857, -0.0057641384, 0.7132843, 2.9533558e-08, 7.1174497e-09, 119.05366, 15.13023, 2.6044905, 40.351395, -1.2607806e-08, -2.84211e-08, 
0.20718622, 0.033959843, -0.0057897703, 0.71503437, -3.5599523e-08, 2.1336275e-08, 119.95416, 15.32951, 2.6565225, 40.719593, 2.2507068e-08, 6.5673326e-08, 
0.20841956, 0.034384098, -0.0058280486, 0.71770084, 6.5304995e-08, -3.102766e-08, 121.30255, 15.629085, 2.7329955, 41.27399, 7.591977e-08, -5.1073958e-08, 
0.21026835, 0.03502006, -0.0058862087, 0.7217083, 9.044536e-09, 2.8997382e-08, 123.31402, 16.078201, 2.84421, 42.108727, -6.127487e-08, 4.442601e-08, 
0.21303912, 0.035981324, -0.0059733214, 0.72771746, 5.379067e-09, 2.6307243e-08, 126.32722, 16.751606, 3.0029244, 43.37178, 2.5015515e-08, 1.1339696e-08, 
0.21720076, 0.037430305, -0.006105817, 0.7367189, 3.632657e-08, 1.821372e-08, 130.82501, 17.76319, 3.223135, 45.28985, 1.341555e-08, 3.2489642e-09, 
0.2234516, 0.03962961, -0.0063070245, 0.7502919, -2.5715991e-08, -1.8239763e-08, 137.50404, 19.2791, 3.5128248, 48.21138, -3.238429e-08, -1.2200589e-08, 
0.23280205, 0.04297981, -0.0066140695, 0.7705517, -3.1821916e-08, -7.393879e-09, 147.14912, 21.523869, 3.8560507, 52.61652, 5.738978e-08, -2.0559657e-08, 
0.24685429, 0.048121296, -0.00708781, 0.80078053, 2.4399494e-09, 1.8583426e-08, 160.74329, 24.814564, 4.1652575, 59.240406, -1.2350361e-07, -4.2403684e-08, 
0.2528575, 0.05037447, -0.0072994228, 0.8138969, -5.6236033e-08, 1.7653221e-08, 166.17749, 26.183958, 4.222901, 62.054348, 8.848254e-10, 1.0751002e-08, 
0.25379756, 0.050676905, -0.007209861, 0.8172842, 9.396991e-08, -9.485589e-09, 166.23701, 26.209694, 4.237167, 62.081688, 1.3268938e-08, -2.1382762e-08, 
0.25384468, 0.05069653, -0.0072108265, 0.8174008, 8.990389e-08, 5.2674234e-09, 166.28777, 26.224468, 4.2410364, 62.104446, 2.9210995e-08, -2.0535053e-08, 
0.25392216, 0.050727688, -0.0072133243, 0.81756204, 3.6380463e-08, 1.3261853e-08, 166.35806, 26.246088, 4.24681, 62.137047, -6.308527e-08, -3.2776413e-08, 
0.25404155, 0.050775237, -0.0072169136, 0.8178024, 6.604115e-08, 2.858342e-09, 166.46292, 26.278717, 4.255438, 62.188038, 2.710016e-08, -9.443371e-09, 
0.25419837, 0.05084611, -0.007221747, 0.8181874, 1.1502855e-07, 2.1514483e-08, 166.62352, 26.327837, 4.2686286, 62.26743, -1.19933015e-08, 4.8130655e-08, 
0.254463, 0.050948106, -0.0072296527, 0.8187514, -1.3371354e-08, 6.6016197e-09, 166.86569, 26.402063, 4.288408, 62.38216, 1.1281377e-08, 1.7683071e-08, 
